name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643104473730743227,0016,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5e78f173ebc4,0016
kamal,1643104473733261760,0027,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0027
kamal,1643104473741519438,0033,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0033
kamal,1643104473743884887,0001,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0001
kamal,1643104473746481106,0007,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0007
kamal,1643104473747506213,0014,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0014
kamal,1643104473756747333,0025,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0025
kamal,1643104473758216180,0006,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0006
kamal,1643104473758781709,0023,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0023
kamal,1643104473759684932,0044,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0044
kamal,1643104473766070483,0041,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0041
kamal,1643104473766653040,0034,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0034
kamal,1643104473767780473,0022,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0022
kamal,1643104473768410146,0050,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0050
kamal,1643104473769127651,0005,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0005
kamal,1643104473770650897,0015,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0015
kamal,1643104473771199154,0002,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0002
kamal,1643104473772269766,0030,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0030
kamal,1643104473776433669,0040,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0040
kamal,1643104473777388908,0035,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0035
kamal,1643104473779949836,0039,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0039
kamal,1643104473784656562,0028,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0028
kamal,1643104473787226083,0004,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0004
kamal,1643104473792347282,0047,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0047
kamal,1643104473794169672,0020,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0020
kamal,1643104473796829511,0021,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0021
kamal,1643104473798190526,0003,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,5e78f173ebc4,0003
kamal,1643104473800514471,0045,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0045
kamal,1643104473804961764,0049,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0049
kamal,1643104473806521532,0038,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0038
kamal,1643104473808206190,0024,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0024
kamal,1643104473809269267,0013,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0013
kamal,1643104473810221674,0017,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0017
kamal,1643104473812027958,0009,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,5e78f173ebc4,0009
kamal,1643104473815022033,0046,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,5e78f173ebc4,0046
kamal,1643104473815932705,0042,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0042
kamal,1643104473817415789,0043,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0043
kamal,1643104473817999308,0036,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0036
kamal,1643104473821508870,0029,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,5e78f173ebc4,0029
kamal,1643104473864744894,0018,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0018
kamal,1643104474721739011,0019,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5e78f173ebc4,0019
kamal,1643104474722794528,0010,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0010
kamal,1643104474731765693,0016,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5e78f173ebc4,0016
kamal,1643104474735004188,0027,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5e78f173ebc4,0027
kamal,1643104474736576959,0033,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0033
kamal,1643104474740107176,0008,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0008
kamal,1643104474744996163,0001,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0001
kamal,1643104474745752542,0007,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0007
kamal,1643104474746509708,0014,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0014
kamal,1643104474747182593,0025,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0025
kamal,1643104474747687468,0006,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0006
kamal,1643104474748375471,0023,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0023
kamal,1643104474748885457,0044,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0044
kamal,1643104474749505430,0041,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0041
kamal,1643104474749894470,0034,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0034
kamal,1643104474752084977,0022,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0022
kamal,1643104474753685623,0050,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0050
kamal,1643104474754348187,0005,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0005
kamal,1643104474755987453,0015,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0015
kamal,1643104474761595929,0002,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0002
kamal,1643104474762952341,0030,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0030
kamal,1643104474769584406,0035,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0035
kamal,1643104474772045493,0039,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0039
kamal,1643104474777196150,0028,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0028
kamal,1643104474778656523,0037,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0037
kamal,1643104474779259880,0004,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0004
kamal,1643104474780825311,0026,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0026
kamal,1643104474784077266,0047,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0047
kamal,1643104474786068306,0020,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0020
kamal,1643104474789135105,0021,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0021
kamal,1643104474790236325,0003,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0003
kamal,1643104474792527302,0045,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0045
kamal,1643104474796946513,0049,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0049
kamal,1643104474797599924,0038,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0038
kamal,1643104474798973273,0024,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0024
kamal,1643104474801596016,0013,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0013
kamal,1643104474803199202,0017,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0017
kamal,1643104474803500993,0009,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0009
kamal,1643104474808029860,0043,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0043
kamal,1643104474808599421,0042,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0042
kamal,1643104474810252821,0036,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0036
kamal,1643104474813587733,0029,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,5e78f173ebc4,0029
kamal,1643104474815630023,0048,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,5e78f173ebc4,0048
kamal,1643104474824076279,0012,85,85,85,12.5137,0,85,85,85,85,85,0,85,0,85,85,85,85,85,85,85,5e78f173ebc4,0012
kamal,1643104474825172950,0011,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0011
kamal,1643104474826712868,0032,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0032
kamal,1643104474857114104,0018,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0018
kamal,1643104475717382370,0019,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5e78f173ebc4,0019
kamal,1643104475719313501,0027,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5e78f173ebc4,0027
kamal,1643104475725691805,0033,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0033
kamal,1643104475727859461,0008,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5e78f173ebc4,0008
kamal,1643104475728843949,0001,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5e78f173ebc4,0001
kamal,1643104475730404607,0007,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0007
kamal,1643104475731407592,0014,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0014
kamal,1643104475733175531,0025,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5e78f173ebc4,0025
kamal,1643104475734485150,0006,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0006
kamal,1643104475738083237,0023,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0023
kamal,1643104475739080994,0044,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0044
kamal,1643104475739918091,0041,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0041
kamal,1643104475741846449,0034,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0034
kamal,1643104475745083993,0022,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0022
kamal,1643104475745829892,0050,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0050
kamal,1643104475747462374,0005,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0005
kamal,1643104475748149434,0015,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0015
kamal,1643104475753031627,0002,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0002
kamal,1643104475756106021,0030,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0030
kamal,1643104475761073533,0035,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0035
kamal,1643104475779007641,0039,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0039
kamal,1643104475779337740,0028,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0028
kamal,1643104475779856122,0040,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0040
kamal,1643104475780900750,0037,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0037
kamal,1643104475781258603,0026,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0026
kamal,1643104475781755676,0047,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0047
kamal,1643104475782147726,0020,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0020
kamal,1643104475782657729,0021,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0021
kamal,1643104475782949712,0003,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0003
kamal,1643104475784072641,0045,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0045
kamal,1643104475787927125,0049,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0049
kamal,1643104475788832853,0038,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0038
kamal,1643104475790552112,0024,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0024
kamal,1643104475791574151,0013,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0013
kamal,1643104475792878110,0017,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0017
kamal,1643104475793761276,0009,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0009
kamal,1643104475801146585,0043,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0043
kamal,1643104475802106004,0036,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0036
kamal,1643104475804772809,0029,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0029
kamal,1643104475806827264,0048,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0048
kamal,1643104475811198519,0046,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0046
kamal,1643104475816052059,0012,86,86,86,12.809871999999999,0,86,86,86,86,86,0,86,0,86,86,86,86,86,86,86,5e78f173ebc4,0012
kamal,1643104475817019815,0011,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0011
kamal,1643104475819718975,0032,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0032
kamal,1643104475828778134,0031,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0031
kamal,1643104475848239394,0018,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0018
kamal,1643104476711544209,0019,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5e78f173ebc4,0019
kamal,1643104476712556745,0027,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5e78f173ebc4,0027
kamal,1643104476724509599,0033,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5e78f173ebc4,0033
kamal,1643104476725713870,0008,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5e78f173ebc4,0008
kamal,1643104476726366070,0010,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0010
kamal,1643104476727963718,0016,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5e78f173ebc4,0016
kamal,1643104476728469701,0014,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0014
kamal,1643104476729117775,0025,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5e78f173ebc4,0025
kamal,1643104476729573990,0006,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0006
kamal,1643104476731683050,0023,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0023
kamal,1643104476732375742,0041,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0041
kamal,1643104476734072806,0034,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0034
kamal,1643104476739747809,0005,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0005
kamal,1643104476740881900,0015,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0015
kamal,1643104476745478924,0002,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0002
kamal,1643104476747309840,0030,93,93,93,14.980068,0,93,93,93,93,93,0,93,0,93,93,93,93,93,93,93,5e78f173ebc4,0030
kamal,1643104476753271592,0035,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0035
kamal,1643104476756538030,0039,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0039
kamal,1643104476762087502,0028,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0028
kamal,1643104476763551903,0040,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0040
kamal,1643104476765044901,0037,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0037
kamal,1643104476765754866,0026,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0026
kamal,1643104476767377169,0047,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0047
kamal,1643104476770114033,0020,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0020
kamal,1643104476773141959,0021,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0021
kamal,1643104476774076053,0003,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0003
kamal,1643104476774965054,0004,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0004
kamal,1643104476776015387,0045,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0045
kamal,1643104476779833773,0049,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0049
kamal,1643104476787793284,0038,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0038
kamal,1643104476788458599,0024,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0024
kamal,1643104476788785907,0013,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0013
kamal,1643104476789248614,0017,95,95,95,15.6313,0,95,95,95,95,95,0,95,0,95,95,95,95,95,95,95,5e78f173ebc4,0017
kamal,1643104476790209883,0009,89,89,89,13.719172,0,89,89,89,89,89,0,89,0,89,89,89,89,89,89,89,5e78f173ebc4,0009
kamal,1643104476792878582,0043,92,92,92,14.659647999999999,0,92,92,92,92,92,0,92,0,92,92,92,92,92,92,92,5e78f173ebc4,0043
kamal,1643104476794008126,0036,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0036
kamal,1643104476796571362,0029,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0029
kamal,1643104476798955081,0048,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0048
kamal,1643104476802492781,0042,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0042
kamal,1643104476803370286,0046,88,88,88,13.412608,0,88,88,88,88,88,0,88,0,88,88,88,88,88,88,88,5e78f173ebc4,0046
kamal,1643104476808170135,0012,87,87,87,13.109508,0,87,87,87,87,87,0,87,0,87,87,87,87,87,87,87,5e78f173ebc4,0012
kamal,1643104476809063791,0011,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0011
kamal,1643104476811956286,0032,91,91,91,14.342692,0,91,91,91,91,91,0,91,0,91,91,91,91,91,91,91,5e78f173ebc4,0032
kamal,1643104476822329341,0031,90,90,90,14.0292,0,90,90,90,90,90,0,90,0,90,90,90,90,90,90,90,5e78f173ebc4,0031
kamal,1643104476840650955,0018,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5e78f173ebc4,0018
kamal,1643104477704961903,0027,103,103,103,18.374787999999995,0,103,103,103,103,103,0,103,0,103,103,103,103,103,103,103,5e78f173ebc4,0027
kamal,1643104477706714145,0019,105,105,105,19.095299999999998,0,105,105,105,105,105,0,105,0,105,105,105,105,105,105,105,5e78f173ebc4,0019
kamal,1643104477709256715,0033,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5e78f173ebc4,0033
kamal,1643104477712233336,0008,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5e78f173ebc4,0008
kamal,1643104477715672902,0016,104,104,104,18.733311999999998,0,104,104,104,104,104,0,104,0,104,104,104,104,104,104,104,5e78f173ebc4,0016
kamal,1643104477717225929,0010,98,98,98,16.634128,0,98,98,98,98,98,0,98,0,98,98,98,98,98,98,98,5e78f173ebc4,0010
kamal,1643104477718167609,0014,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0014
kamal,1643104477720519709,0025,102,102,102,18.019728,0,102,102,102,102,102,0,102,0,102,102,102,102,102,102,102,5e78f173ebc4,0025
kamal,1643104477723170855,0023,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5e78f173ebc4,0023
kamal,1643104477725747575,0034,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0034
kamal,1643104477727746603,0007,96,96,96,15.962112,0,96,96,96,96,96,0,96,0,96,96,96,96,96,96,96,5e78f173ebc4,0007
kamal,1643104477728670092,0001,101,101,101,17.668131999999996,0,101,101,101,101,101,0,101,0,101,101,101,101,101,101,101,5e78f173ebc4,0001
kamal,1643104477732658085,0005,99,99,99,16.975331999999998,0,99,99,99,99,99,0,99,0,99,99,99,99,99,99,99,5e78f173ebc4,0005
kamal,1643104477733695707,0044,100,100,100,17.32,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,5e78f173ebc4,0044
kamal,1643104477739698943,0002,97,97,97,16.296388,0,97,97,97,97,97,0,97,0,97,97,97,97,97,97,97,5e78f173ebc4,0002
kamal,1643104477741515350,0030,94,94,94,15.303951999999999,0,94,94,94,94,94,0,94,0,94,94,94,94,94,94,94,5e78f173ebc4,0030
