name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643111056899981609,0046,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0046
kamal,1643111056901466916,0043,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0043
kamal,1643111056983253467,0009,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0009
kamal,1643111056984590685,0006,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0006
kamal,1643111056988363437,0030,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0030
kamal,1643111056993971439,0023,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0023
kamal,1643111057006048071,0049,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0049
kamal,1643111057006854035,0036,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0036
kamal,1643111057083665235,0001,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,18df5fbad6bd,0001
kamal,1643111057084981640,0025,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,18df5fbad6bd,0025
kamal,1643111057085855003,0012,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,18df5fbad6bd,0012
kamal,1643111057087402443,0032,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,18df5fbad6bd,0032
kamal,1643111057088788199,0016,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,18df5fbad6bd,0016
kamal,1643111057100401091,0044,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,18df5fbad6bd,0044
kamal,1643111057183131487,0022,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,18df5fbad6bd,0022
kamal,1643111057186317114,0007,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,18df5fbad6bd,0007
kamal,1643111057190907049,0024,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,18df5fbad6bd,0024
kamal,1643111057488948432,0005,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0005
kamal,1643111057490557475,0017,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0017
kamal,1643111057496315172,0018,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0018
kamal,1643111057497733210,0041,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0041
kamal,1643111057501964567,0047,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0047
kamal,1643111057537753245,0042,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0042
kamal,1643111057583442174,0011,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0011
kamal,1643111057584819944,0026,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0026
kamal,1643111057585808702,0028,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0028
kamal,1643111057591266424,0037,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0037
kamal,1643111057597970552,0040,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0040
kamal,1643111057601831194,0039,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0039
kamal,1643111057665987310,0003,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0003
kamal,1643111057667776890,0002,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0002
kamal,1643111057675352321,0010,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0010
kamal,1643111057676197657,0008,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0008
kamal,1643111057677278677,0014,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0014
kamal,1643111057681249767,0013,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0013
kamal,1643111057685973958,0029,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0029
kamal,1643111057687017899,0034,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0034
kamal,1643111057687944830,0035,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0035
kamal,1643111057710157410,0027,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0027
kamal,1643111057711510394,0050,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0050
kamal,1643111057774639121,0020,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0020
kamal,1643111057777966574,0019,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0019
kamal,1643111057780507807,0004,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0004
kamal,1643111057782393604,0021,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0021
kamal,1643111057787473470,0031,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0031
kamal,1643111057788468593,0038,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0038
kamal,1643111057789623181,0033,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0033
kamal,1643111057795279876,0045,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0045
kamal,1643111057800216887,0048,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0048
kamal,1643111057805154992,0046,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0046
kamal,1643111057806602880,0043,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0043
kamal,1643111057886739431,0009,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0009
kamal,1643111057887794738,0006,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0006
kamal,1643111057890888865,0030,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0030
kamal,1643111057898906594,0023,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0023
kamal,1643111057908852079,0049,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0049
kamal,1643111057910114861,0036,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0036
kamal,1643111057986738774,0001,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0001
kamal,1643111057989507002,0025,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0025
kamal,1643111057991008343,0032,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0032
kamal,1643111057991809574,0016,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0016
kamal,1643111058002723426,0044,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0044
kamal,1643111058085996748,0022,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,18df5fbad6bd,0022
kamal,1643111058088941531,0007,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,18df5fbad6bd,0007
kamal,1643111058093786789,0024,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,18df5fbad6bd,0024
kamal,1643111058393055966,0005,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0005
kamal,1643111058394082015,0017,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0017
kamal,1643111058396486152,0018,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0018
kamal,1643111058406877241,0047,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0047
kamal,1643111058440518590,0042,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0042
kamal,1643111058487862751,0011,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0011
kamal,1643111058489031288,0026,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0026
kamal,1643111058494022026,0037,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0037
kamal,1643111058500365322,0040,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0040
kamal,1643111058504540516,0039,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0039
kamal,1643111058568569708,0003,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0003
kamal,1643111058572963672,0002,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0002
kamal,1643111058580789540,0014,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0014
kamal,1643111058583481510,0013,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0013
kamal,1643111058588371896,0029,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0029
kamal,1643111058589894387,0034,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0034
kamal,1643111058590644222,0035,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0035
kamal,1643111058613173637,0027,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0027
kamal,1643111058614521562,0050,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0050
kamal,1643111058677451950,0020,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0020
kamal,1643111058680259019,0019,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0019
kamal,1643111058682647971,0004,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0004
kamal,1643111058684282257,0021,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0021
kamal,1643111058688519000,0015,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0015
kamal,1643111058690850383,0038,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0038
kamal,1643111058692154258,0033,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0033
kamal,1643111058697342931,0045,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0045
kamal,1643111058702211286,0048,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0048
kamal,1643111058706543103,0046,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0046
kamal,1643111058707515496,0043,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0043
kamal,1643111058790460005,0006,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0006
kamal,1643111058793333208,0030,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0030
kamal,1643111058803741129,0023,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0023
kamal,1643111058811518986,0049,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0049
kamal,1643111058813043634,0036,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0036
kamal,1643111058890444371,0001,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0001
kamal,1643111058893039267,0025,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0025
kamal,1643111058894394573,0032,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0032
kamal,1643111058895343109,0016,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0016
kamal,1643111058905632492,0044,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0044
kamal,1643111058988700737,0022,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0022
kamal,1643111058991160704,0007,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0007
kamal,1643111058992197895,0012,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0012
kamal,1643111058995581019,0024,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,18df5fbad6bd,0024
kamal,1643111059297413876,0017,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0017
kamal,1643111059299310539,0018,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0018
kamal,1643111059309026709,0047,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0047
kamal,1643111059343170216,0042,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0042
kamal,1643111059391159876,0011,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0011
kamal,1643111059392435118,0026,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0026
kamal,1643111059396543580,0037,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0037
kamal,1643111059398173554,0041,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0041
kamal,1643111059402755338,0040,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0040
kamal,1643111059406503513,0039,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0039
kamal,1643111059471736204,0003,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0003
kamal,1643111059473231661,0002,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0002
kamal,1643111059483232288,0014,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0014
kamal,1643111059485628918,0013,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0013
kamal,1643111059491277404,0029,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0029
kamal,1643111059493198335,0034,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0034
kamal,1643111059494028429,0035,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0035
kamal,1643111059515745887,0027,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0027
kamal,1643111059517351046,0050,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0050
kamal,1643111059580081148,0020,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0020
kamal,1643111059584052784,0008,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0008
kamal,1643111059587031275,0004,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0004
kamal,1643111059588486399,0021,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0021
kamal,1643111059591703632,0015,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0015
kamal,1643111059593932244,0038,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0038
kamal,1643111059594920029,0033,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0033
kamal,1643111059599283835,0045,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0045
kamal,1643111059604331686,0048,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0048
kamal,1643111059608349265,0046,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0046
kamal,1643111059609153566,0043,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0043
kamal,1643111059693400666,0006,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0006
kamal,1643111059694397486,0031,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0031
kamal,1643111059695621809,0030,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0030
kamal,1643111059706489441,0023,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0023
kamal,1643111059714201462,0049,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0049
kamal,1643111059715547287,0036,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0036
kamal,1643111059793883691,0009,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0009
kamal,1643111059796429616,0025,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0025
kamal,1643111059798591940,0032,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0032
kamal,1643111059806582211,0044,26,26,26,1.1708319999999999,0,26,26,26,26,26,0,26,0,26,26,26,26,26,26,26,18df5fbad6bd,0044
kamal,1643111059891532277,0022,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0022
kamal,1643111059893407182,0007,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0007
kamal,1643111059894922278,0012,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0012
kamal,1643111059897486437,0024,25,25,25,1.0825,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,18df5fbad6bd,0024
kamal,1643111060200949356,0017,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,18df5fbad6bd,0017
kamal,1643111060202914042,0018,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,18df5fbad6bd,0018
kamal,1643111060210651765,0047,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,18df5fbad6bd,0047
kamal,1643111060247413674,0042,32,32,32,1.773568,0,32,32,32,32,32,0,32,0,32,32,32,32,32,32,32,18df5fbad6bd,0042
kamal,1643111060294823303,0011,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0011
kamal,1643111060295703390,0026,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0026
kamal,1643111060299688332,0037,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0037
kamal,1643111060302193477,0041,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0041
kamal,1643111060305682248,0040,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0040
kamal,1643111060308944005,0039,31,31,31,1.664452,0,31,31,31,31,31,0,31,0,31,31,31,31,31,31,31,18df5fbad6bd,0039
kamal,1643111060375074024,0003,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0003
kamal,1643111060376392251,0002,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0002
kamal,1643111060385768166,0014,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0014
kamal,1643111060388081204,0013,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0013
kamal,1643111060395412547,0029,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0029
kamal,1643111060396484020,0034,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0034
kamal,1643111060397163969,0035,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0035
kamal,1643111060418586515,0027,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0027
kamal,1643111060420000501,0050,30,30,30,1.5588,0,30,30,30,30,30,0,30,0,30,30,30,30,30,30,30,18df5fbad6bd,0050
kamal,1643111060483096191,0020,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0020
kamal,1643111060487498384,0008,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0008
kamal,1643111060490296775,0021,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0021
kamal,1643111060494125724,0028,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0028
kamal,1643111060496281875,0038,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0038
kamal,1643111060497151265,0033,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0033
kamal,1643111060501833680,0045,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0045
kamal,1643111060506428491,0048,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0048
kamal,1643111060510377378,0046,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0046
kamal,1643111060511728144,0043,29,29,29,1.456612,0,29,29,29,29,29,0,29,0,29,29,29,29,29,29,29,18df5fbad6bd,0043
kamal,1643111060586103519,0010,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0010
kamal,1643111060587294346,0019,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0019
kamal,1643111060596284277,0006,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0006
kamal,1643111060596999292,0031,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0031
kamal,1643111060598367362,0030,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0030
kamal,1643111060608423457,0023,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0023
kamal,1643111060617295563,0049,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0049
kamal,1643111060618533244,0036,28,28,28,1.3578880000000002,0,28,28,28,28,28,0,28,0,28,28,28,28,28,28,28,18df5fbad6bd,0036
kamal,1643111060696720833,0009,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0009
kamal,1643111060700301457,0025,27,27,27,1.262628,0,27,27,27,27,27,0,27,0,27,27,27,27,27,27,27,18df5fbad6bd,0025
