name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1644158331298665053,382,17136,96,88,63.709888,3788.9999999976494,0.94,3.35,4.9,4.2,3.35,3788.9999999976494,246,0,235,240,418,413,429,71,97,866ea0928b19,VT/382
kamal,1644158331298829264,381,17136,96,88,63.709888,3788.9999999976494,0.94,3.35,4.9,4.2,3.35,3788.9999999976494,246,0,235,240,418,413,429,71,97,866ea0928b19,VT/381
kamal,1644158331298966759,380,17136,96,88,63.709888,3788.9999999976494,0.94,3.35,4.9,4.2,3.35,3788.9999999976494,246,0,235,240,418,413,429,71,97,866ea0928b19,VT/380
kamal,1644158331299122828,379,17136,96,88,63.709888,3788.9999999976494,0.94,3.35,4.9,4.2,3.35,3788.9999999976494,246,0,235,240,418,413,429,71,97,866ea0928b19,VT/379
kamal,1644158331299267319,378,17136,96,88,63.709888,3788.9999999976494,0.94,3.35,4.9,4.2,3.35,3788.9999999976494,246,0,235,240,418,413,429,71,97,866ea0928b19,VT/378
kamal,1644158331299431224,377,17136,96,88,63.709888,3788.9999999976494,0.94,3.35,4.9,4.2,3.35,3788.9999999976494,246,0,235,240,418,413,429,71,97,866ea0928b19,VT/377
kamal,1644158331299574351,376,17136,96,88,63.709888,3788.9999999976494,0.94,3.35,4.9,4.2,3.35,3788.9999999976494,246,0,235,240,418,413,429,71,97,866ea0928b19,VT/376
kamal,1644158331299746884,375,17136,96,88,63.709888,3788.9999999976494,0.94,3.35,4.9,4.2,3.35,3788.9999999976494,246,0,235,240,418,413,429,71,97,866ea0928b19,VT/375
kamal,1644158331299908334,320,17136,96,88,63.709888,3788.9999999976494,0.94,3.35,4.9,4.2,3.35,3788.9999999976494,246,0,235,240,418,413,429,71,97,866ea0928b19,VT/320
kamal,1644158332255482005,301,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/301
kamal,1644158332256336398,302,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/302
kamal,1644158332256538737,303,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/303
kamal,1644158332256859540,304,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/304
kamal,1644158332257016182,305,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/305
kamal,1644158332257163469,306,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/306
kamal,1644158332257334798,307,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/307
kamal,1644158332257559181,308,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/308
kamal,1644158332257746211,309,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/309
kamal,1644158332257910172,310,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/310
kamal,1644158332258122315,311,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/311
kamal,1644158332258311777,312,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/312
kamal,1644158332258479392,313,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/313
kamal,1644158332258734223,314,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/314
kamal,1644158332258912509,315,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/315
kamal,1644158332259088341,316,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/316
kamal,1644158332259237784,317,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/317
kamal,1644158332259415095,318,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/318
kamal,1644158332259574140,319,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/319
kamal,1644158332259807495,321,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/321
kamal,1644158332260021653,322,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/322
kamal,1644158332260193525,323,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/323
kamal,1644158332260355749,324,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/324
kamal,1644158332260532144,325,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/325
kamal,1644158332260709655,326,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/326
kamal,1644158332260861109,327,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/327
kamal,1644158332261028726,328,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/328
kamal,1644158332261187430,329,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/329
kamal,1644158332261334265,330,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/330
kamal,1644158332261490210,331,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/331
kamal,1644158332261647080,332,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/332
kamal,1644158332261805551,333,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/333
kamal,1644158332261968521,334,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/334
kamal,1644158332262130090,335,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/335
kamal,1644158332262291904,336,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/336
kamal,1644158332262457503,337,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/337
kamal,1644158332262617192,338,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/338
kamal,1644158332262821866,339,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/339
kamal,1644158332263003311,340,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/340
kamal,1644158332263166590,341,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/341
kamal,1644158332263339199,342,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/342
kamal,1644158332263506001,343,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/343
kamal,1644158332263696911,344,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/344
kamal,1644158332263858677,345,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/345
kamal,1644158332264015944,346,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/346
kamal,1644158332264180820,347,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/347
kamal,1644158332264323742,348,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/348
kamal,1644158332264480141,349,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/349
kamal,1644158332264673474,350,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/350
kamal,1644158332264840263,351,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/351
kamal,1644158332265007583,352,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/352
kamal,1644158332265169072,353,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/353
kamal,1644158332301895217,354,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/354
kamal,1644158332302104795,355,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/355
kamal,1644158332302257116,356,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/356
kamal,1644158332302424450,357,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/357
kamal,1644158332302574965,358,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/358
kamal,1644158332302806720,359,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/359
kamal,1644158332302984324,360,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/360
kamal,1644158332303345146,361,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/361
kamal,1644158332303514968,362,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/362
kamal,1644158332303755299,363,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/363
kamal,1644158332303977846,364,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/364
kamal,1644158332304139833,365,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/365
kamal,1644158332304303032,366,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/366
kamal,1644158332304466054,367,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/367
kamal,1644158332304649641,368,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/368
kamal,1644158332304798383,369,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/369
kamal,1644158332304945578,370,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/370
kamal,1644158332305120151,371,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/371
kamal,1644158332305292849,372,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/372
kamal,1644158332305445975,373,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/373
kamal,1644158332305604078,374,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/374
kamal,1644158332305768203,399,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/399
kamal,1644158332305913804,400,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/400
kamal,1644158332306056273,398,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/398
kamal,1644158332306219649,397,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/397
kamal,1644158332306381195,396,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/396
kamal,1644158332306535000,395,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/395
kamal,1644158332306704974,394,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/394
kamal,1644158332306874656,393,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/393
kamal,1644158332307023610,392,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/392
kamal,1644158332307170542,391,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/391
kamal,1644158332307343354,390,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/390
kamal,1644158332307503998,389,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/389
kamal,1644158332307668671,388,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/388
kamal,1644158332307826206,387,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/387
kamal,1644158332307993254,386,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/386
kamal,1644158332308136714,385,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/385
kamal,1644158332308276924,384,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/384
kamal,1644158332308440816,383,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/383
kamal,1644158332308598814,382,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/382
kamal,1644158332308777511,381,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/381
kamal,1644158332308935463,380,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/380
kamal,1644158332309096739,379,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/379
kamal,1644158332309249399,378,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/378
kamal,1644158332309408772,377,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/377
kamal,1644158332309558203,376,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/376
kamal,1644158332309728106,375,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/375
kamal,1644158332309887030,320,17137,87,88,64.929216,3788.9999999976494,0.88,3.89,4.71,4.64,3.47,3788.9999999976494,225,0,238,235,426,430,423,79,98,866ea0928b19,VT/320
kamal,1644158333263966973,301,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/301
kamal,1644158333265701880,302,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/302
kamal,1644158333265893999,303,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/303
kamal,1644158333266063896,304,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/304
kamal,1644158333266217546,305,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/305
kamal,1644158333266362826,306,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/306
kamal,1644158333266522232,307,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/307
kamal,1644158333266781307,308,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/308
kamal,1644158333266969819,309,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/309
kamal,1644158333267131348,310,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/310
kamal,1644158333267278055,311,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/311
kamal,1644158333267440701,312,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/312
kamal,1644158333267621457,313,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/313
kamal,1644158333267765705,314,17138,72,83,62.53385999999999,3789.0999999976493,0.86,3.46,4,4.82,3.46,3789.0999999976493,224,0,230,249,435,407,418,94,83,866ea0928b19,VT/314
