name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1643012670964587945,0021,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0021
kamal,1643012671861151076,0012,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0012
kamal,1643012671864733600,0006,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0006
kamal,1643012671869045168,0014,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0014
kamal,1643012671870878265,0035,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0035
kamal,1643012671871699442,0002,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0002
kamal,1643012671873222079,0004,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0004
kamal,1643012671880259742,0003,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0003
kamal,1643012671888254701,0010,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0010
kamal,1643012671889365125,0017,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0017
kamal,1643012671895259287,0020,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0020
kamal,1643012671900007704,0007,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0007
kamal,1643012671902178469,0013,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0013
kamal,1643012671904278940,0024,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0024
kamal,1643012671905049611,0009,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0009
kamal,1643012671909112008,0042,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0042
kamal,1643012671911026017,0043,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0043
kamal,1643012671913047732,0016,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0016
kamal,1643012671919652754,0019,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0019
kamal,1643012671920999918,0036,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0036
kamal,1643012671922474559,0005,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0005
kamal,1643012671924091698,0001,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0001
kamal,1643012671925310127,0028,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0028
kamal,1643012671929888912,0008,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0008
kamal,1643012671932763691,0011,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0011
kamal,1643012671933319940,0033,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0033
kamal,1643012671934165551,0029,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0029
kamal,1643012671935120260,0034,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0034
kamal,1643012671945019375,0032,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0032
kamal,1643012671946829957,0038,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0038
kamal,1643012671948015316,0037,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0037
kamal,1643012671949138968,0044,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0044
kamal,1643012671949975198,0015,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0015
kamal,1643012671951825537,0040,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0040
kamal,1643012671956007293,0049,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0049
kamal,1643012671959704984,0046,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0046
kamal,1643012671965501316,0047,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0047
kamal,1643012671966379078,0021,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0021
kamal,1643012672854717055,0012,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0012
kamal,1643012672871029629,0035,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0035
kamal,1643012672876338619,0006,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0006
kamal,1643012672879148124,0004,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0004
kamal,1643012672881302430,0002,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0002
kamal,1643012672882411097,0014,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0014
kamal,1643012672892379838,0010,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0010
kamal,1643012672895118056,0013,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0013
kamal,1643012672897999613,0024,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0024
kamal,1643012672900230075,0017,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0017
kamal,1643012672901161984,0020,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0020
kamal,1643012672906819635,0007,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0007
kamal,1643012672911811482,0018,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0018
kamal,1643012672914098381,0043,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0043
kamal,1643012672917942758,0042,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0042
kamal,1643012672921001450,0031,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0031
kamal,1643012672924224689,0027,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0027
kamal,1643012672925020227,0048,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0048
kamal,1643012672927904588,0041,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0041
kamal,1643012672930079259,0029,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0029
kamal,1643012672931103005,0005,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0005
kamal,1643012672931644299,0045,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0045
kamal,1643012672932143933,0022,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0022
kamal,1643012672935032959,0039,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0039
kamal,1643012672937143271,0001,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0001
kamal,1643012672937994197,0008,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0008
kamal,1643012672942012532,0044,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0044
kamal,1643012672942828985,0033,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0033
kamal,1643012672944764721,0034,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0034
kamal,1643012672947688399,0037,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0037
kamal,1643012672948543847,0025,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0025
kamal,1643012672951930012,0032,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0032
kamal,1643012672952788809,0040,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0040
kamal,1643012672953629980,0015,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0015
kamal,1643012672954568779,0038,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0038
kamal,1643012672959293562,0021,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0021
kamal,1643012672960829683,0049,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0049
kamal,1643012672962793323,0046,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0046
kamal,1643012672973731282,0047,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0047
kamal,1643012673857012873,0012,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0012
kamal,1643012673878227063,0035,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0035
kamal,1643012673883215055,0006,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0006
kamal,1643012673885148502,0003,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0003
kamal,1643012673885934417,0014,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0014
kamal,1643012673887168991,0004,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0004
kamal,1643012673888240208,0002,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0002
kamal,1643012673890308991,0010,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0010
kamal,1643012673894232535,0017,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0017
kamal,1643012673897283268,0024,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0024
kamal,1643012673901228537,0020,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0020
kamal,1643012673902180013,0009,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0009
kamal,1643012673903273649,0007,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0007
kamal,1643012673904601874,0013,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0013
kamal,1643012673907996574,0018,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0018
kamal,1643012673919101509,0027,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0027
kamal,1643012673920176189,0031,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0031
kamal,1643012673923195272,0041,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0041
kamal,1643012673927936540,0005,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0005
kamal,1643012673929052096,0036,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0036
kamal,1643012673929911853,0019,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0019
kamal,1643012673931577654,0042,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0042
kamal,1643012673932603267,0048,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0048
kamal,1643012673934030926,0001,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0001
kamal,1643012673936367102,0039,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0039
kamal,1643012673941065280,0050,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0050
kamal,1643012673942381739,0033,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0033
kamal,1643012673946370691,0032,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0032
kamal,1643012673949917658,0044,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0044
kamal,1643012673950874960,0034,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0034
kamal,1643012673951789244,0037,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0037
kamal,1643012673955743937,0040,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0040
kamal,1643012673957843023,0046,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0046
kamal,1643012673959385118,0015,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0015
kamal,1643012673961864191,0049,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0049
kamal,1643012673969621136,0021,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0021
kamal,1643012673981053738,0047,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,c45e7c1b11e6,0047
kamal,1643012674868790651,0012,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,c45e7c1b11e6,0012
kamal,1643012674884032469,0035,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0035
kamal,1643012674886338612,0004,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0004
kamal,1643012674887321961,0017,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0017
kamal,1643012674888965845,0006,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0006
kamal,1643012674889774683,0002,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,c45e7c1b11e6,0002
kamal,1643012674892521863,0024,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0024
kamal,1643012674893888514,0014,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0014
kamal,1643012674896209110,0020,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0020
kamal,1643012674899243171,0010,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0010
kamal,1643012674900767954,0009,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0009
kamal,1643012674901678361,0007,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0007
kamal,1643012674912145697,0013,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0013
kamal,1643012674920784092,0018,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0018
kamal,1643012674922750249,0027,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0027
kamal,1643012674926047920,0048,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0048
kamal,1643012674930866969,0043,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0043
kamal,1643012674931682804,0031,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0031
kamal,1643012674933700347,0042,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0042
kamal,1643012674934244186,0001,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0001
kamal,1643012674936829928,0005,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0005
kamal,1643012674937986581,0030,9,9,9,0.140292,0,9,9,9,9,9,0,9,0,9,9,9,9,9,9,9,c45e7c1b11e6,0030
kamal,1643012674939116715,0032,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0032
kamal,1643012674943001558,0022,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0022
kamal,1643012674943730160,0026,13,13,13,0.29270799999999997,0,13,13,13,13,13,0,13,0,13,13,13,13,13,13,13,c45e7c1b11e6,0026
kamal,1643012674946849026,0008,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0008
kamal,1643012674947461808,0039,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0039
kamal,1643012674947875610,0050,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0050
kamal,1643012674948370565,0037,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0037
kamal,1643012674949598309,0033,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0033
kamal,1643012674953180822,0040,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0040
kamal,1643012674957349684,0015,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0015
kamal,1643012674962718723,0034,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0034
kamal,1643012674963390644,0038,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0038
kamal,1643012674964236808,0049,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0049
kamal,1643012674967053995,0046,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0046
kamal,1643012674977750078,0047,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,c45e7c1b11e6,0047
kamal,1643012675866993061,0012,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,c45e7c1b11e6,0012
kamal,1643012675886166504,0002,23,23,23,0.9162279999999999,0,23,23,23,23,23,0,23,0,23,23,23,23,23,23,23,c45e7c1b11e6,0002
kamal,1643012675887335048,0024,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0024
kamal,1643012675890352651,0035,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,c45e7c1b11e6,0035
kamal,1643012675892666940,0020,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0020
kamal,1643012675895690222,0017,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0017
kamal,1643012675898336908,0004,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0004
kamal,1643012675905492998,0009,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0009
kamal,1643012675909364940,0007,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0007
kamal,1643012675911289941,0010,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0010
kamal,1643012675919472878,0013,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0013
kamal,1643012675922248828,0018,21,21,21,0.763812,0,21,21,21,21,21,0,21,0,21,21,21,21,21,21,21,c45e7c1b11e6,0018
kamal,1643012675923029654,0027,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0027
kamal,1643012675923873517,0041,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0041
kamal,1643012675928104077,0042,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0042
kamal,1643012675928726540,0031,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0031
kamal,1643012675931115744,0043,18,18,18,0.561168,0,18,18,18,18,18,0,18,0,18,18,18,18,18,18,18,c45e7c1b11e6,0043
kamal,1643012675931969472,0016,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0016
kamal,1643012675933061465,0023,11,11,11,0.209572,0,11,11,11,11,11,0,11,0,11,11,11,11,11,11,11,c45e7c1b11e6,0023
kamal,1643012675934646407,0005,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0005
kamal,1643012675935284152,0028,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0028
kamal,1643012675939149551,0036,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0036
kamal,1643012675940310031,0032,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0032
kamal,1643012675941244406,0026,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0026
kamal,1643012675942681663,0030,10,10,10,0.1732,0,10,10,10,10,10,0,10,0,10,10,10,10,10,10,10,c45e7c1b11e6,0030
kamal,1643012675943700178,0029,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0029
kamal,1643012675944541275,0011,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0011
kamal,1643012675945654116,0039,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0039
kamal,1643012675949141176,0040,17,17,17,0.500548,0,17,17,17,17,17,0,17,0,17,17,17,17,17,17,17,c45e7c1b11e6,0040
kamal,1643012675950370414,0025,12,12,12,0.249408,0,12,12,12,12,12,0,12,0,12,12,12,12,12,12,12,c45e7c1b11e6,0025
kamal,1643012675951936170,0037,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0037
kamal,1643012675953442255,0050,19,19,19,0.625252,0,19,19,19,19,19,0,19,0,19,19,19,19,19,19,19,c45e7c1b11e6,0050
kamal,1643012675953920658,0022,16,16,16,0.443392,0,16,16,16,16,16,0,16,0,16,16,16,16,16,16,16,c45e7c1b11e6,0022
kamal,1643012675958705773,0044,14,14,14,0.33947200000000005,0,14,14,14,14,14,0,14,0,14,14,14,14,14,14,14,c45e7c1b11e6,0044
kamal,1643012675961828340,0015,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0015
kamal,1643012675964561482,0038,20,20,20,0.6928,0,20,20,20,20,20,0,20,0,20,20,20,20,20,20,20,c45e7c1b11e6,0038
kamal,1643012675966234731,0046,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0046
kamal,1643012675967132067,0049,22,22,22,0.838288,0,22,22,22,22,22,0,22,0,22,22,22,22,22,22,22,c45e7c1b11e6,0049
kamal,1643012675969071102,0021,15,15,15,0.3897,0,15,15,15,15,15,0,15,0,15,15,15,15,15,15,15,c45e7c1b11e6,0021
kamal,1643012675974699528,0047,24,24,24,0.997632,0,24,24,24,24,24,0,24,0,24,24,24,24,24,24,24,c45e7c1b11e6,0047
