name,time,ID,N1,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N2,N20,N3,N4,N5,N6,N7,N8,N9,host,topic
kamal,1642326005246637130,034,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,034
kamal,1642326005260596748,009,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,009
kamal,1642326005273474852,024,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,024
kamal,1642326005291209951,002,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,002
kamal,1642326005294738892,035,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,035
kamal,1642326005336839087,025,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,025
kamal,1642326005400099107,045,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,045
kamal,1642326005421654493,021,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,021
kamal,1642326005463939942,016,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,016
kamal,1642326005468118735,005,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,005
kamal,1642326005496806177,019,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,019
kamal,1642326005542914460,023,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,023
kamal,1642326005555151507,050,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,050
kamal,1642326005556666471,046,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,046
kamal,1642326005570827307,013,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,013
kamal,1642326005580530022,003,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,003
kamal,1642326005596359760,033,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,033
kamal,1642326005662905787,022,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,022
kamal,1642326005667364709,044,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,044
kamal,1642326005678179549,011,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,011
kamal,1642326005730821474,020,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,020
kamal,1642326005759422000,040,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,040
kamal,1642326005789941142,006,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,ce1580255fd8,006
kamal,1642326005800525472,049,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,049
kamal,1642326005801796418,043,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,043
kamal,1642326005836110722,012,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,012
kamal,1642326005840437149,036,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,036
kamal,1642326005852816381,027,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,027
kamal,1642326005855508535,007,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,007
kamal,1642326005895736929,017,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,017
kamal,1642326005907545020,004,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,004
kamal,1642326005920827574,042,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,ce1580255fd8,042
kamal,1642326005958865699,001,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,001
kamal,1642326005983869586,047,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,047
kamal,1642326006013695331,039,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,039
kamal,1642326006025564072,048,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,048
kamal,1642326006050006419,030,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,030
kamal,1642326006054774873,026,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,026
kamal,1642326006062437781,037,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,037
kamal,1642326006090445233,014,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,014
kamal,1642326006099425170,029,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,029
kamal,1642326006130105016,028,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,028
kamal,1642326006134183920,032,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,ce1580255fd8,032
kamal,1642326006136641047,031,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,031
kamal,1642326006173900048,002,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,002
kamal,1642326006193910574,041,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,041
kamal,1642326006233132415,009,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,009
kamal,1642326006325725846,018,39,39,39,2.6343720000000004,0,39,39,39,39,39,0,39,0,39,39,39,39,39,39,39,ce1580255fd8,018
kamal,1642326006335253662,008,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,008
kamal,1642326006338524303,035,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,035
kamal,1642326006341333657,010,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,010
kamal,1642326006366480046,038,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,038
kamal,1642326006382475749,045,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,045
kamal,1642326006388906694,019,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,019
kamal,1642326006409079979,034,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,034
kamal,1642326006445117440,023,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,023
kamal,1642326006463395239,013,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,013
kamal,1642326006526772636,024,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,024
kamal,1642326006533362219,003,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,003
kamal,1642326006569688252,046,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,046
kamal,1642326006589544639,025,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,025
kamal,1642326006591257806,005,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,005
kamal,1642326006592491893,020,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,020
kamal,1642326006610992567,050,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,050
kamal,1642326006615186597,022,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,022
kamal,1642326006644361083,021,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,021
kamal,1642326006659503023,033,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,033
kamal,1642326006664288356,043,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,043
kamal,1642326006669319211,044,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,044
kamal,1642326006676423603,016,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,016
kamal,1642326006701955687,040,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,040
kamal,1642326006729058600,012,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,012
kamal,1642326006732800412,036,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,036
kamal,1642326006733568656,049,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,049
kamal,1642326006784681835,011,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,011
kamal,1642326006791996513,015,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,015
kamal,1642326006876300525,039,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,039
kamal,1642326006897896363,048,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,048
kamal,1642326006908409794,017,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,017
kamal,1642326006965828716,027,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,027
kamal,1642326007056804640,041,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,041
kamal,1642326007083185122,006,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,006
kamal,1642326007091579122,001,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,001
kamal,1642326007099113124,007,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,007
kamal,1642326007103180498,042,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,042
kamal,1642326007105818830,002,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,002
kamal,1642326007128020905,026,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,026
kamal,1642326007163384745,014,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,014
kamal,1642326007170672670,004,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,004
kamal,1642326007198090348,008,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,008
kamal,1642326007216744812,047,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,047
kamal,1642326007230109453,035,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,035
kamal,1642326007237794209,018,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,018
kamal,1642326007276313784,009,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,009
kamal,1642326007277366185,032,40,40,40,2.7712,0,40,40,40,40,40,0,40,0,40,40,40,40,40,40,40,ce1580255fd8,032
kamal,1642326007292810490,030,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,030
kamal,1642326007312483024,029,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,029
kamal,1642326007329308042,038,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,038
kamal,1642326007345539260,037,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,037
kamal,1642326007362474410,028,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,028
kamal,1642326007416092353,003,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,003
kamal,1642326007446543049,013,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,013
kamal,1642326007478007762,023,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,023
kamal,1642326007491311866,010,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,010
kamal,1642326007501345299,019,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,019
kamal,1642326007507020142,021,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,021
kamal,1642326007532092105,034,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,034
kamal,1642326007541642874,033,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,033
kamal,1642326007565901879,045,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,045
kamal,1642326007575280325,044,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,044
kamal,1642326007578932925,016,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,016
kamal,1642326007581129018,046,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,046
kamal,1642326007604767028,040,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,040
kamal,1642326007632860290,025,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,025
kamal,1642326007674558531,005,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,005
kamal,1642326007684341266,020,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,020
kamal,1642326007696300378,050,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,ce1580255fd8,050
kamal,1642326007739343974,024,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,ce1580255fd8,024
kamal,1642326007754982689,015,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,015
kamal,1642326007775778389,036,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,036
kamal,1642326007807266714,043,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,043
kamal,1642326007838152828,022,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,022
kamal,1642326007906722309,049,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,049
kamal,1642326007917577918,011,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,011
kamal,1642326007929173546,041,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,041
kamal,1642326008016213864,014,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,014
kamal,1642326008022120952,012,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,012
kamal,1642326008046388822,042,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,042
kamal,1642326008051149447,017,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,017
kamal,1642326008068666351,027,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,027
kamal,1642326008101192613,031,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,031
kamal,1642326008119308988,039,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,039
kamal,1642326008153434639,004,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,004
kamal,1642326008160715863,048,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,048
kamal,1642326008179944132,032,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,032
kamal,1642326008227854056,037,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,037
kamal,1642326008245807996,006,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,006
kamal,1642326008268634653,002,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,002
kamal,1642326008300722334,026,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,026
kamal,1642326008312493791,035,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,035
kamal,1642326008318053589,047,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,047
kamal,1642326008324060308,029,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,029
kamal,1642326008350336039,009,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,009
kamal,1642326008351562086,008,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,008
kamal,1642326008355018570,030,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,030
kamal,1642326008358452929,003,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,003
kamal,1642326008363595304,010,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,010
kamal,1642326008364384847,001,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,001
kamal,1642326008390430035,023,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,023
kamal,1642326008401907340,007,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,007
kamal,1642326008402835816,033,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,033
kamal,1642326008404444524,034,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,034
kamal,1642326008418075205,045,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,045
kamal,1642326008431157170,016,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,016
kamal,1642326008440171687,018,41,41,41,2.911492,0,41,41,41,41,41,0,41,0,41,41,41,41,41,41,41,ce1580255fd8,018
kamal,1642326008459700365,021,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,021
kamal,1642326008525383125,028,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,028
kamal,1642326008552375738,038,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,038
kamal,1642326008657394684,020,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,020
kamal,1642326008664127677,019,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,019
kamal,1642326008679862213,050,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,ce1580255fd8,050
kamal,1642326008694081323,046,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,046
kamal,1642326008742314233,024,47,47,47,3.8259879999999997,0,47,47,47,47,47,0,47,0,47,47,47,47,47,47,47,ce1580255fd8,024
kamal,1642326008744852451,044,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,044
kamal,1642326008759952939,043,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,043
kamal,1642326008787522760,005,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,005
kamal,1642326008821085429,022,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,022
kamal,1642326008835979154,025,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,025
kamal,1642326008847720753,040,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,040
kamal,1642326008868565472,036,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,036
kamal,1642326008877770704,015,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,015
kamal,1642326008931877363,041,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,041
kamal,1642326008939263344,049,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,049
kamal,1642326008970652554,011,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,011
kamal,1642326009021447962,027,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,ce1580255fd8,027
kamal,1642326009042339243,039,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,ce1580255fd8,039
kamal,1642326009068908907,014,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,014
kamal,1642326009089159811,042,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,042
kamal,1642326009092500202,032,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,032
kamal,1642326009124357851,031,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,031
kamal,1642326009138357736,006,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,006
kamal,1642326009146280050,004,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,004
kamal,1642326009241310914,037,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,ce1580255fd8,037
kamal,1642326009242399967,009,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,009
kamal,1642326009273946514,048,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,048
kamal,1642326009295206156,012,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,012
kamal,1642326009302427836,018,42,42,42,3.055248,0,42,42,42,42,42,0,42,0,42,42,42,42,42,42,42,ce1580255fd8,018
kamal,1642326009304086781,017,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,017
kamal,1642326009317419560,001,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,001
kamal,1642326009321443089,002,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,002
kamal,1642326009333332171,026,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,026
kamal,1642326009336818042,029,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,ce1580255fd8,029
kamal,1642326009352531382,013,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,013
kamal,1642326009380648197,045,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,ce1580255fd8,045
kamal,1642326009391450623,021,45,45,45,3.5073,0,45,45,45,45,45,0,45,0,45,45,45,45,45,45,45,ce1580255fd8,021
kamal,1642326009397118802,034,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,ce1580255fd8,034
kamal,1642326009403362698,016,46,46,46,3.6649119999999997,0,46,46,46,46,46,0,46,0,46,46,46,46,46,46,46,ce1580255fd8,016
kamal,1642326009431313718,047,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,047
kamal,1642326009454850365,038,43,43,43,3.2024679999999996,0,43,43,43,43,43,0,43,0,43,43,43,43,43,43,43,ce1580255fd8,038
kamal,1642326009464234953,008,44,44,44,3.353152,0,44,44,44,44,44,0,44,0,44,44,44,44,44,44,44,ce1580255fd8,008
